Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000298,2.4E-05,0,0,0.2,0.2,0.2,0,0.600024
0.000001714,2.4E-05,0,1,0.2,0.2,0.2,0,1.600024
0.000000436,2.4E-05,1,0,0.2,0.2,0.2,0,1.600024
0.365094679,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000026531,2.4E-05,0,1,0,0,0,0,1.000024
0.000000157,2.4E-05,1,0,0,0,0,0,1.000024
0.000000339,3.2E-05,0,0,0.2,0.2,0.2,0,0.600032
0.000001015,3.2E-05,0,1,0.2,0.2,0.2,0,1.600032
0.000000929,3.2E-05,1,0,0.2,0.2,0.2,0,1.600032
0.269734464,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000014572,3.2E-05,0,1,0,0,0,0,1.000032
0.000001051,3.2E-05,1,0,0,0,0,0,1.000032
0.365105847,4E-05,0,0,0,0,0,0,4E-05
0.000017968,4E-05,0,1,0,0,0,0,1.00004
