"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 2,2 DM 0.5","0","NaN","40","All",1,0.99993,7.04259E-05,0.500002,7.11E-11,1.40908E-11,1,7.04259E-05,9.99939E-06,3.00001,3,0.888956,0.199998,0.199999,0.2,0.200001,0.200002,1,1,0.100001,0.100001,,,1.40908E-11,,,,,9.49280E-18,1.04355E-23,1.78E-18,0.287581,9.99993,9.99997,19.9999,0.000100426,1000,1000,1.13373E-11,7.506E-12,2.7158E-5,2.71576E-5,3.21182E-12,2.71576E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,2.31186E-05,3.73079E-05,0,1.4091E-11,0.0500004,9.49280E-18,1.04355E-23,1.89932E-24,0.385619,0,-1.29026E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,7.11E-11,1.40908E-11,1,5.70097E-11,1.40908E-11,9.49280E-18,1.04355E-23,1.2712E-18,5.131E-19
"MODRA CM 1 Noise 2,2 DM 0.5","0","NaN","40","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 2,2 DM 0.5","0","NaN","40","DisputeArises",7E-05,0,1,0.489734,1.0096E-6,2.0008E-07,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.34791E-13,1.48177E-19,2.53E-14,0.287581,9,9.99997,19,1.00003,998.808,1000,1.60982E-07,1.0658E-7,0.385619,0.385619,4.56056E-08,0.385619,0.858045,0.858046,3E-05,0.858015,0.328268,0.529747,0,2.0008E-07,0.0500004,1.34791E-13,1.48177E-19,2.69691E-20,0.385619,0,-4.00623E-15,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1.00958E-6,2.0008E-07,0.999999,8.09499E-07,2.0008E-07,1.34791E-13,1.48177E-19,1.805E-14,7.286E-15
"MODRA CM 1 Noise 2,2 DM 0.5","0","NaN","40","PFiles",7E-11,0,1,0.49456,1,0.198182,1,1,0.112553,2.9728,1.3143,1.35832,0.209072,0.201081,0.196105,0.195454,0.198287,1,1,0.100001,0.100001,,,0.198182,,,,,1.33512E-07,1.46771E-13,2.51E-08,0.287581,9.291,9.54953,18.8405,1.15947,999.321,999.719,0.159455,0.105566,0.478826,0.584392,0.0451729,0.335633,0.88746,1.04691,1.3143E-05,0.887447,0.649422,0.238025,0,0.198182,0.0500004,1.33512E-07,1.46771E-13,2.67132E-14,0.727989,0,-5.24742E-14,0.17912,0.217016,0.227803,0.209071,0.16699,0.17912,0.217016,0.227803,0.209071,0.16699,1,0.198182,0,0.801818,0.198182,1.33512E-07,1.46771E-13,1.78789E-8,7.2172E-9
"MODRA CM 1 Noise 2,2 DM 0.5","0","NaN","40","DAnswers",1E-11,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.100001,0.100001,,,0.999999,,,,,6.73687E-07,7.4059E-13,1.266E-7,0.287581,8.85,9.74997,18.6,1.40003,998.326,999.879,0.4,0.153595,0.443462,0.597057,0.0383989,0.509981,0.858045,1.25805,3E-05,0.858015,0.328268,0.529747,0,0.999999,0.0500004,6.73687E-07,7.4059E-13,1.34792E-13,0.385619,0,-4.59703E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,0,0.999999,6.73687E-07,7.4059E-13,9.02148E-8,3.6417E-8
"MODRA CM 1 Noise 2,2 DM 0.5","0","NaN","40","Litigated",1E-11,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.100001,0.100001,,,0.999999,,,,,6.73687E-07,7.4059E-13,1.266E-7,0.287581,8.85,9.74997,18.6,1.40003,998.326,999.879,0.4,0.153595,0.443462,0.597057,0.0383989,0.509981,0.858045,1.25805,3E-05,0.858015,0.328268,0.529747,0,0.999999,0.0500004,6.73687E-07,7.4059E-13,1.34792E-13,0.385619,0,-4.59703E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,0,0.999999,6.73687E-07,7.4059E-13,9.02148E-8,3.6417E-8
"MODRA CM 1 Noise 2,2 DM 0.5","0","NaN","40","Not Litigated",1,0.99993,7.04259E-05,0.500002,5.701E-11,0,1,7.04259E-05,9.99939E-06,3.00001,3,0.888956,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100426,1000,1000,5.70097E-12,5.341E-12,2.7158E-5,2.71576E-5,2.67074E-12,2.71576E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,2.31186E-05,3.73079E-05,0,0,,0,0,0,0.385619,0,-1.57417E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,5.701E-11,0,1,5.70097E-11,0,0,0,0,0
"MODRA CM 1 Noise 2,2 DM 0.5","0","NaN","40","Settles",1E-11,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.85,9.74997,18.6,1.40003,998.326,999.879,0.4,0.153595,0.443462,0.597057,0.0383989,0.509981,0.858045,1.25805,3E-05,0.858015,0.328268,0.529747,0,1,0.0500004,0,0,0,0.385619,0,-2.56091E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 2,2 DM 0.5","0","NaN","40","Tried",2E-18,0,1,0.672359,1,1,1,1,0.155258,3.86179,3,1.06264,0.0522211,0.100362,0.175579,0.27708,0.394759,1,1,0.6,0.1,,,0,,,,,0,0,1,0.287581,8.84379,9.55618,18.4,1.60003,998.131,999.679,0.6,0.124398,0.755548,0.879946,0.0580785,0.887939,0.844772,1.44477,3E-05,0.844742,0.566418,0.278324,0,0,,0,0,0,0.671838,0,1.73672,2.37663E-07,2.81688E-07,2.88015E-07,2.57071E-07,0.999999,0.123899,0.180361,0.227334,0.245369,0.223036,1,1,0,0,0,0,0,0.712419,0.287581
"MODRA CM 1 Noise 2,2 DM 0.5","0","NaN","40","PWins",5E-19,0,1,0.757315,1,1,1,1,0.156357,4.28657,3,1.14948,0.0132085,0.0442293,0.123026,0.281851,0.537685,1,1,0.6,0.1,,,0,,,,,0,0,1,1,9.2,9.19997,18.4,1.60003,999.262,999.262,0.6,0.144371,0.655629,0.8,0.115497,0.524503,0.843673,1.44367,3E-05,0.843643,0.690744,0.152899,0,0,,0,0,0,0.819536,0,1.53637,1.17241E-07,1.67948E-07,2.08544E-07,2.22277E-07,0.999999,0.0896656,0.154173,0.223338,0.268518,0.264305,1,1,0,0,0,0,0,0,1
