"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 WA 0.0001 LT 1.2","3.96E-07","0.8528","66","All",1,0.99984,0.00016042,0.500001,1.368E-10,3.56759E-11,1,0.00016042,9.99939E-05,3,3,0.888875,0.200002,0.199998,0.199997,0.2,0.200003,1,1,0.100963,0.100001,,,3.5625E-11,,,,,2.95581E-17,1.09854E-18,5.09E-14,0.481375,9.99984,9.99997,19.9998,0.000190421,9.99984,9.99997,9.75806E-11,5.392E-11,3.2214E-5,3.22145E-5,5.13445E-11,3.22144E-05,9.04267E-05,9.04268E-05,3.00002E-05,6.04265E-05,1.07495E-05,4.96769E-05,0,3.5625E-11,0.1,2.95581E-17,1.09854E-18,8.30695E-24,0.200813,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.3682E-10,3.56759E-11,1,1.01146E-10,3.5625E-11,2.95581E-17,1.09854E-18,2.6380E-14,2.449E-14
"Risk Neutral CM 4 WA 0.0001 LT 1.2","3.96E-07","0.8528","66","NoDispute",0.9998,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888877,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,10,9.99997,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 LT 1.2","3.96E-07","0.8528","66","DisputeArises",0.0002,0,1,0.486793,8.529E-07,2.2239E-07,1,1,0.623324,2.93397,3,0.876083,0.228713,0.198739,0.183229,0.188506,0.200812,1,1,0.100963,0.100001,,,2.22073E-07,,,,,1.84254E-13,6.84787E-15,3.17E-10,0.481375,9,9.99997,19,1.00003,9,9.99997,6.08281E-07,3.3612E-7,0.200812,0.200813,3.20062E-07,0.200812,0.376706,0.376706,3E-05,0.376676,0.0670086,0.309667,0,2.22073E-7,0.1,1.84254E-13,6.84787E-15,5.17823E-20,0.200813,0,-2.20791E-15,0.188561,0.224845,0.216027,0.206402,0.164165,0.188561,0.224845,0.216027,0.206402,0.164165,8.52898E-7,2.2239E-07,0.999999,6.30508E-07,2.22073E-07,1.84254E-13,6.84787E-15,1.6445E-10,1.526E-10
"Risk Neutral CM 4 WA 0.0001 LT 1.2","3.96E-07","0.8528","66","PFiles",1E-10,0,1,0.507466,1,0.260746,1,1,0.559124,3.03733,1.38048,1.35426,0.19657,0.195904,0.195421,0.197839,0.214267,1,1,0.100963,0.100001,,,0.260374,,,,,2.16033E-07,8.02895E-09,0.000372,0.481375,9.26102,9.02577,18.2868,1.71321,9.26102,9.02577,0.713193,0.394089,0.295503,0.689592,0.375264,0.222845,0.44089,1.15408,1.38048E-05,0.440876,0.264565,0.176311,0,0.260374,0.1,2.16033E-07,8.02895E-09,6.07134E-14,0.584856,0,0.0385627,0.144258,0.230031,0.226062,0.221122,0.178527,0.170416,0.213535,0.218772,0.219122,0.178155,1,0.260746,0,0.739254,0.260374,2.16033E-07,8.02895E-09,0.00019281,0.000179
"Risk Neutral CM 4 WA 0.0001 LT 1.2","3.96E-07","0.8528","66","DAnswers",4E-11,0,1,0.460289,1,1,1,1,0.617249,2.80145,2.89968,0.875016,0.25716,0.216216,0.175347,0.170571,0.180706,1,1,0.100963,0.100001,,,0.998573,,,,,8.28517E-07,3.07922E-08,0.001426,0.481375,8.29997,9.09886,17.3988,2.60117,8.29997,9.09886,1.60114,0.737569,0.308767,1.04634,0.665374,0.52483,0.38278,1.98392,2.89968E-05,0.382751,0.060716,0.322035,0,0.998573,0.1,8.28517E-07,3.07922E-08,2.32845E-13,0.181681,0,0.147894,0.169645,0.265554,0.222313,0.193366,0.149121,0.269964,0.202289,0.194356,0.185696,0.147696,1,1,0,0,0.998573,8.28517E-07,3.07922E-08,0.00073945,0.0006863
"Risk Neutral CM 4 WA 0.0001 LT 1.2","3.96E-07","0.8528","66","Litigated",4E-11,0,1,0.460289,1,1,1,1,0.617249,2.80145,2.89968,0.875016,0.25716,0.216216,0.175347,0.170571,0.180706,1,1,0.100963,0.100001,,,0.998573,,,,,8.28517E-07,3.07922E-08,0.001426,0.481375,8.29997,9.09886,17.3988,2.60117,8.29997,9.09886,1.60114,0.737569,0.308767,1.04634,0.665374,0.52483,0.38278,1.98392,2.89968E-05,0.382751,0.060716,0.322035,0,0.998573,0.1,8.28517E-07,3.07922E-08,2.32845E-13,0.181681,0,0.147894,0.169645,0.265554,0.222313,0.193366,0.149121,0.269964,0.202289,0.194356,0.185696,0.147696,1,1,0,0,0.998573,8.28517E-07,3.07922E-08,0.00073945,0.0006863
"Risk Neutral CM 4 WA 0.0001 LT 1.2","3.96E-07","0.8528","66","Not Litigated",1,0.99984,0.00016042,0.500001,1.011E-10,0,1,0.00016042,9.99939E-05,3,3,0.888875,0.200002,0.199998,0.199997,0.2,0.200003,1,1,,,,,0,,,,,0,0,0,,9.99984,9.99997,19.9998,0.000190421,9.99984,9.99997,4.04585E-11,2.761E-11,3.2214E-5,3.22144E-5,2.76066E-11,3.22144E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,1.07495E-05,4.96769E-05,0,0,,0,0,0,0.200813,0,-5.27582E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.0115E-10,0,1,1.01146E-10,0,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 LT 1.2","3.96E-07","0.8528","66","Settles",4E-11,0,1,0.460233,1,1,1,1,0.617293,2.80116,2.90096,0.874565,0.257503,0.216225,0.174818,0.170515,0.180939,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.3,9.09997,17.4,2.60003,8.3,9.09997,1.6,0.736545,0.308748,1.04529,0.662891,0.524872,0.382736,1.98274,2.90096E-05,0.382707,0.0606686,0.322038,0,1,0.1,0,0,0,0.181617,0,0.142394,0.169887,0.265934,0.222631,0.193642,0.147907,0.268922,0.202578,0.194633,0.185961,0.147907,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 LT 1.2","3.96E-07","0.8528","66","Tried",5E-14,0,1,0.499848,1,1,1,1,0.586231,2.99924,1.99996,1.19132,0.0171706,0.210378,0.545579,0.209787,0.0170855,1,1,0.775156,0.1,,,0,,,,,0,0,1,0.481375,8.28138,8.3186,16.6,3.40002,8.28138,8.3186,2.4,1.45448,0.321981,1.77646,2.40465,0.495732,0.413789,2.81379,1.99996E-05,0.413769,0.093883,0.319886,0,0,,0,0,0,0.226895,0,3.99989,1.90527E-11,1.9795E-05,1.14408E-05,4.6027E-06,0.999964,0.999977,2.33567E-05,2.25614E-11,2.24755E-11,1.65875E-11,1,1,0,0,0,0,0,0.518625,0.481375
"Risk Neutral CM 4 WA 0.0001 LT 1.2","3.96E-07","0.8528","66","PWins",2E-14,0,1,0.561967,1,1,1,1,0.58623,3.30983,1.99996,1.26339,0.00191679,0.0875307,0.542497,0.334913,0.0331429,1,1,0.775157,0.1,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.83191,0.441705,2.27362,3.5885,0.530046,0.41379,2.81379,1.99996E-05,0.41377,0.152304,0.261465,0,0,,0,0,0,0.368087,0,3.99988,1.13313E-13,1.88595E-05,1.46278E-05,7.42835E-06,0.999959,0.999969,3.07592E-05,3.97800E-12,9.64770E-12,8.30705E-12,1,1,0,0,0,0,0,0,1
