Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002454,0,0,0,0.025,0.025,0.05,0,0.1
0.000024296,0,0,1,0.025,0.025,0.05,0,1.1
0.000000246,0,1,0,0.025,0.025,0.05,0,1.1
0.000000107,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000112,0,1,0,0.025,0.025,0.05,0.05,1.15
0.247583103,0,0,0,0,0,0,0,0
0.000001252,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000011227,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000216,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000083,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000097,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.127188198,1E-05,0,0,0,0,0,0,1E-05
0.000001232,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000009838,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000192,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000072,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000085,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.125177270,2E-05,0,0,0,0,0,0,2E-05
0.000001232,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000008509,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000183,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000057,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000071,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.125178636,3E-05,0,0,0,0,0,0,3E-05
0.000003748,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000020876,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.374786608,4E-05,0,0,0,0,0,0,4E-05
