Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003918,1.6E-05,0,0,0.4,0,0,0,0.400016
0.000025142,1.6E-05,0,1,0.4,0,0,0,1.400016
0.000005035,1.6E-05,1,0,0.4,0,0,0,1.400016
0.391844309,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000004319,2.4E-05,0,0,0.4,0,0,0,0.400024
0.000012777,2.4E-05,0,1,0.4,0,0,0,1.400024
0.000011799,2.4E-05,1,0,0.4,0,0,0,1.400024
0.431894472,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000001762,3.2E-05,0,0,0.4,0,0,0,0.400032
0.000006949,3.2E-05,0,1,0.4,0,0,0,1.400032
0.176189516,3.2E-05,0,0,0,0,0,0,3.2E-05
