Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000755,1.2E-05,0,0,0.025,0.025,0.05,0,0.100012
0.000006673,1.2E-05,0,1,0.025,0.025,0.05,0,1.100012
0.000000047,1.2E-05,1,0,0.025,0.025,0.05,0,1.100012
0.000001007,1.2E-05,0,0,0.025,0.025,0.05,0.05,0.150012
0.000007816,1.2E-05,0,1,0.025,0.025,0.05,0.05,1.150012
0.000001009,1.2E-05,1,0,0.025,0.025,0.05,0.05,1.150012
0.176180923,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000001839,2.4E-05,0,0,0.025,0.025,0.05,0,0.100024
0.000014077,2.4E-05,0,1,0.025,0.025,0.05,0,1.100024
0.000000317,2.4E-05,0,0,0.025,0.025,0.05,0.05,0.150024
0.000002114,2.4E-05,0,1,0.025,0.025,0.05,0.05,1.150024
0.000000102,2.4E-05,1,0,0.025,0.025,0.05,0.05,1.150024
0.215661922,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000006081,3.6E-05,0,0,0.025,0.025,0.05,0,0.100036
0.000033293,3.6E-05,0,1,0.025,0.025,0.05,0,1.100036
0.608082026,3.6E-05,0,0,0,0,0,0,3.6E-05
