Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003918,1.6E-05,0,0,0.4,0,0,0,0.400016
0.000030177,1.6E-05,1,0,0.4,0,0,0,1.400016
0.391844309,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000004319,2.4E-05,0,0,0.4,0,0,0,0.400024
0.000001350,2.4E-05,0,1,0.4,0,0,0,1.400024
0.000023227,2.4E-05,1,0,0.4,0,0,0,1.400024
0.431894472,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000001762,3.2E-05,0,0,0.4,0,0,0,0.400032
0.000000532,3.2E-05,0,1,0.4,0,0,0,1.400032
0.000006417,3.2E-05,1,0,0.4,0,0,0,1.400032
0.176189516,3.2E-05,0,0,0,0,0,0,3.2E-05
