"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 RC 2 DM 2","3.022E-08","0.8918","1053","All",1,0.999918,8.2407E-05,0.5,8.2407E-5,8.2407E-05,1,8.2407E-05,9.99928E-06,4.5,3,0.763774,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.0625,0.0625,,,8.2407E-05,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000122708,1000,1000,1.03009E-05,1.0939E-5,1.8904E-5,2.98431E-5,1.9143E-06,1.7959E-05,0.000102408,0.000112709,3E-05,7.24077E-05,1.72576E-05,5.51501E-05,0,8.2407E-05,0.125,0,0,0,0.241475,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.2407E-05,8.2407E-05,0.999918,0,8.2407E-05,0,0,0,0
"MODRA CM 0.25 RC 2 DM 2","3.022E-08","0.8918","1053","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.763776,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3E-05,1000,1000,0,0,0,0,0,0,3E-05,3E-05,3E-05,0,0,0,0,0,,0,0,0,,0,0,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 RC 2 DM 2","3.022E-08","0.8918","1053","DisputeArises",8.2E-5,0,1,0.480612,1,1,1,1,0.12134,4.34489,3,0.748361,0.149664,0.136939,0.124754,0.116931,0.114286,0.115951,0.119569,0.121906,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.05,9.82497,18.875,1.12503,998.939,999.922,0.125,0.132742,0.229401,0.362143,0.0232298,0.217931,0.87869,1.00369,3E-05,0.87866,0.209419,0.669241,0,1,0.125,0,0,0,0.241475,0,0,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 RC 2 DM 2","3.022E-08","0.8918","1053","PFiles",8.2E-5,0,1,0.480612,1,1,1,1,0.12134,4.34489,3,0.748361,0.149664,0.136939,0.124754,0.116931,0.114286,0.115951,0.119569,0.121906,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.05,9.82497,18.875,1.12503,998.939,999.922,0.125,0.132742,0.229401,0.362143,0.0232298,0.217931,0.87869,1.00369,3E-05,0.87866,0.209419,0.669241,0,1,0.125,0,0,0,0.241475,0,0,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 RC 2 DM 2","3.022E-08","0.8918","1053","DAnswers",8.2E-5,0,1,0.480612,1,1,1,1,0.12134,4.34489,3,0.748361,0.149664,0.136939,0.124754,0.116931,0.114286,0.115951,0.119569,0.121906,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.05,9.82497,18.875,1.12503,998.939,999.922,0.125,0.132742,0.229401,0.362143,0.0232298,0.217931,0.87869,1.00369,3E-05,0.87866,0.209419,0.669241,0,1,0.125,0,0,0,0.241475,0,0,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 RC 2 DM 2","3.022E-08","0.8918","1053","Litigated",8.2E-5,0,1,0.480612,1,1,1,1,0.12134,4.34489,3,0.748361,0.149664,0.136939,0.124754,0.116931,0.114286,0.115951,0.119569,0.121906,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.05,9.82497,18.875,1.12503,998.939,999.922,0.125,0.132742,0.229401,0.362143,0.0232298,0.217931,0.87869,1.00369,3E-05,0.87866,0.209419,0.669241,0,1,0.125,0,0,0,0.241475,0,0,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 RC 2 DM 2","3.022E-08","0.8918","1053","Not Litigated",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.763776,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3E-05,1000,1000,0,0,0,0,0,0,3E-05,3E-05,3E-05,0,0,0,0,0,,0,0,0,,0,0,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 RC 2 DM 2","3.022E-08","0.8918","1053","Settles",8.2E-5,0,1,0.480612,1,1,1,1,0.12134,4.34489,3,0.748361,0.149664,0.136939,0.124754,0.116931,0.114286,0.115951,0.119569,0.121906,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.05,9.82497,18.875,1.12503,998.939,999.922,0.125,0.132742,0.229401,0.362143,0.0232298,0.217931,0.87869,1.00369,3E-05,0.87866,0.209419,0.669241,0,1,0.125,0,0,0,0.241475,0,0,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 RC 2 DM 2","3.022E-08","0.8918","1053","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 RC 2 DM 2","3.022E-08","0.8918","1053","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
