"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 LT 0 FSM 1","4.5E-09","0.877","45","All",1,0.999927,7.33706E-05,0.5,7.3371E-5,1.468E-11,1,7.33706E-05,9.99936E-06,3,2.60812,0.958713,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.9,0.9,,,1.468E-11,,,,,1.17534E-24,1.17487E-17,2.35E-24,1,9.99999,9.9999,19.9999,0.000106789,9.99999,9.9999,7.33706E-06,1.468E-12,7.3371E-6,7.33708E-6,1.46800E-13,7.33722E-07,8.94526E-05,9.67897E-05,2.60814E-05,6.33712E-05,6.33712E-05,0,0,1.468E-11,0.9,1.17534E-24,1.17487E-17,2.35068E-24,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.33706E-5,1.468E-11,0.999927,7.33706E-05,1.468E-11,1.17534E-24,1.17487E-17,2.9085E-40,2.351E-24
"Risk Neutral CM 1 LT 0 FSM 1","4.5E-09","0.877","45","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00002,2.60814,0.958712,0.199996,0.199998,0.2,0.200002,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.60816E-05,10,9.99997,0,0,0,0,0,0,2.60816E-05,2.60816E-05,2.60816E-05,0,0,0,0,0,,0,0,0,,0,-4.89009E-06,0.176195,0.215678,0.216243,0.215683,0.176201,0.176194,0.215678,0.216244,0.215682,0.176202,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 LT 0 FSM 1","4.5E-09","0.877","45","DisputeArises",7.3E-5,0,1,0.443338,1,2.0008E-07,1,1,0.136286,2.71669,2.39541,0.962083,0.271663,0.222195,0.183551,0.162973,0.159618,1,1,0.9,0.9,,,2.0008E-07,,,,,1.60192E-20,1.60128E-13,3.2E-20,1,9.9,8.99998,18.9,1.10002,9.9,8.99998,0.1,2.0008E-8,0.1,0.1,2.0008E-09,0.0100002,0.863738,0.963738,2.39541E-05,0.863714,0.863714,0,0,2.0008E-07,0.9,1.60192E-20,1.60128E-13,3.20384E-20,1,0,0.0666443,0.217819,0.247968,0.216791,0.183716,0.133707,0.235868,0.251576,0.207092,0.186735,0.118728,1,2.0008E-07,2.0008E-07,1,2.0008E-07,1.60192E-20,1.60128E-13,3.9641E-36,3.204E-20
"Risk Neutral CM 1 LT 0 FSM 1","4.5E-09","0.877","45","PFiles",7.3E-5,0,1,0.443338,1,2.0008E-07,1,1,0.136286,2.71669,2.39541,0.962083,0.271663,0.222195,0.183551,0.162973,0.159618,1,1,0.9,0.9,,,2.0008E-07,,,,,1.60192E-20,1.60128E-13,3.2E-20,1,9.9,8.99998,18.9,1.10002,9.9,8.99998,0.1,2.0008E-8,0.1,0.1,2.0008E-09,0.01,0.863738,0.963738,2.39541E-05,0.863714,0.863714,0,0,2.0008E-07,0.9,1.60192E-20,1.60128E-13,3.20384E-20,1,0,0.0666443,0.217819,0.247968,0.216791,0.183716,0.133707,0.235868,0.251576,0.207092,0.186735,0.118728,1,2.0008E-07,0,1,2.0008E-07,1.60192E-20,1.60128E-13,3.9641E-36,3.204E-20
"Risk Neutral CM 1 LT 0 FSM 1","4.5E-09","0.877","45","DAnswers",1E-11,0,1,0.443338,1,1,1,1,0.136286,2.71669,2.39541,0.962083,0.271663,0.222195,0.183551,0.162973,0.159618,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.0032E-07,1.6E-13,1,9.7,8.89998,18.6,1.40002,9.7,8.89998,0.4,0.1,0.3,0.4,0.01,0.0900001,0.863738,1.26374,2.39541E-05,0.863714,0.863714,0,0,0.999999,0.9,8.0064E-14,8.0032E-07,1.60128E-13,1,0,0.0666443,0.217819,0.247968,0.216791,0.183716,0.133707,0.235868,0.251576,0.207092,0.186735,0.118728,1,1,0,0,0.999999,8.0064E-14,8.0032E-07,1.9812E-29,1.601E-13
"Risk Neutral CM 1 LT 0 FSM 1","4.5E-09","0.877","45","Litigated",1E-11,0,1,0.443338,1,1,1,1,0.136286,2.71669,2.39541,0.962083,0.271663,0.222195,0.183551,0.162973,0.159618,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.0032E-07,1.6E-13,1,9.7,8.89998,18.6,1.40002,9.7,8.89998,0.4,0.1,0.3,0.4,0.01,0.0900001,0.863738,1.26374,2.39541E-05,0.863714,0.863714,0,0,0.999999,0.9,8.0064E-14,8.0032E-07,1.60128E-13,1,0,0.0666443,0.217819,0.247968,0.216791,0.183716,0.133707,0.235868,0.251576,0.207092,0.186735,0.118728,1,1,0,0,0.999999,8.0064E-14,8.0032E-07,1.9812E-29,1.601E-13
"Risk Neutral CM 1 LT 0 FSM 1","4.5E-09","0.877","45","Not Litigated",1,0.999927,7.33706E-05,0.5,7.3371E-5,0,1,7.33706E-05,9.99936E-06,3,2.60812,0.958713,0.200001,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99999,9.9999,19.9999,0.000106789,9.99999,9.9999,7.33706E-06,0,7.3371E-6,7.33707E-6,0,7.3372E-07,8.94526E-05,9.67897E-05,2.60814E-05,6.33712E-05,6.33712E-05,0,0,0,,0,0,0,1,0,-9.77457E-13,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.33706E-5,0,0.999927,7.33706E-05,0,0,0,0,0
"Risk Neutral CM 1 LT 0 FSM 1","4.5E-09","0.877","45","Settles",1E-11,0,1,0.443338,1,1,1,1,0.136286,2.71669,2.39541,0.962083,0.271663,0.222195,0.183551,0.162973,0.159618,1,1,0.9,0.9,,,1,,,,,0,0,0,,9.7,8.89998,18.6,1.40002,9.7,8.89998,0.4,0.0999999,0.3,0.4,0.00999999,0.0900002,0.863738,1.26374,2.39541E-05,0.863714,0.863714,0,0,1,0.9,0,0,0,1,0,0.0666443,0.217819,0.247968,0.216791,0.183716,0.133707,0.235868,0.251576,0.207092,0.186735,0.118728,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 LT 0 FSM 1","4.5E-09","0.877","45","Tried",2E-24,0,1,0.443338,1,1,1,1,0.136286,2.71669,2.39541,0.962083,0.271663,0.222195,0.183551,0.162973,0.159618,1,1,0.9,0.4,,,0,,,,,0,0,1,1,10,8.39998,18.4,1.60002,10,8.39998,0.6,0.6,0,0.6,0.36,0,0.863738,1.46374,2.39541E-05,0.863714,0.863714,0,0,0,,0,0,0,1,0,0.0666443,0.217819,0.247968,0.216791,0.183716,0.133707,0.235868,0.251576,0.207092,0.186735,0.118728,1,1,0,0,0,0,0,1.2373E-16,1
"Risk Neutral CM 1 LT 0 FSM 1","4.5E-09","0.877","45","PWins",2E-24,0,1,0.443338,1,1,1,1,0.136286,2.71669,2.39541,0.962083,0.271663,0.222195,0.183551,0.162973,0.159618,1,1,0.9,0.4,,,0,,,,,0,0,1,1,10,8.39998,18.4,1.60002,10,8.39998,0.6,0.6,0,0.6,0.36,0,0.863738,1.46374,2.39541E-05,0.863714,0.863714,0,0,0,,0,0,0,1,0,0.0666443,0.217819,0.247968,0.216791,0.183716,0.133707,0.235868,0.251576,0.207092,0.186735,0.118728,1,1,0,0,0,0,0,0,1
