"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CM 0 DM 2","0","NaN","31","All",1,0.999937,6.32063E-05,0.500001,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,6.32063E-05,,,,,2.57510E-11,2.44807E-17,2.79E-11,0.0544398,9.99995,9.99995,19.9999,0.000103207,1000,1000,0,1.2641E-5,7.748E-14,1.26413E-5,2.52838E-06,7.35478E-14,9.3207E-05,9.3207E-05,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,6.32063E-5,0.200002,2.57510E-11,2.44807E-17,5.15226E-18,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32063E-05,2.57510E-11,2.44807E-17,2.6422E-11,1.521E-12
"MODRA CM 1 CM 0 DM 2","0","NaN","31","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CM 0 DM 2","0","NaN","31","DisputeArises",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,4.07411E-07,3.87314E-13,4.421E-7,0.0544398,9.2,9.79996,19,1.00004,999.262,999.908,0,0.200001,1.2258E-9,0.200001,0.0400019,1.16361E-09,0.841836,0.841836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,4.07411E-07,3.87314E-13,8.15149E-14,8.01483E-07,0,-6.75861E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,2.0008E-07,2.0008E-07,0.999999,4.07411E-07,3.87314E-13,4.18022E-7,2.4067E-8
"MODRA CM 1 CM 0 DM 2","0","NaN","31","PFiles",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,4.07411E-07,3.87314E-13,4.421E-7,0.0544398,9.2,9.79996,19,1.00004,999.262,999.908,0,0.200001,1.2257E-9,0.200001,0.0400019,1.16345E-09,0.841836,0.841836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,4.07411E-07,3.87314E-13,8.15150E-14,8.01483E-07,0,-7.3079E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,2.0008E-07,0.999999,4.07411E-07,3.87314E-13,4.18022E-7,2.4067E-8
"MODRA CM 1 CM 0 DM 2","0","NaN","31","DAnswers",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,4.07412E-07,3.87314E-13,4.421E-7,0.0544398,9.2,9.79996,19,1.00004,999.262,999.908,0,0.200001,1.2257E-9,0.200001,0.0400011,1.16345E-09,0.841836,0.841836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,4.07412E-07,3.87314E-13,8.15150E-14,8.01483E-07,0,-7.22888E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,4.07412E-07,3.87314E-13,4.18022E-7,2.4067E-8
"MODRA CM 1 CM 0 DM 2","0","NaN","31","Litigated",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,4.07412E-07,3.87314E-13,4.421E-7,0.0544398,9.2,9.79996,19,1.00004,999.262,999.908,0,0.200001,1.2257E-9,0.200001,0.0400011,1.16345E-09,0.841836,0.841836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,4.07412E-07,3.87314E-13,8.15150E-14,8.01483E-07,0,-7.22888E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,4.07412E-07,3.87314E-13,4.18022E-7,2.4067E-8
"MODRA CM 1 CM 0 DM 2","0","NaN","31","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,2.529E-11,0,2.5294E-11,5.05885E-11,0,4.00002E-05,4.00002E-05,4.00002E-05,2.12926E-11,0,2.12926E-11,0,0,,0,0,0,8.01483E-07,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"MODRA CM 1 CM 0 DM 2","0","NaN","31","Settles",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.2,9.79996,19,1.00004,999.262,999.908,0,0.200001,1.042E-10,0.200001,0.0400012,4.20122E-11,0.841836,0.841836,4E-05,0.841796,6.93153E-07,0.841796,0,1,0.200002,0,0,0,7.77893E-07,0,-7.26399E-08,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CM 0 DM 2","0","NaN","31","Tried",3E-11,0,1,0.457854,1,1,1,1,0.15502,2.78927,3.83532,0.569725,0.261809,0.215094,0.174769,0.168674,0.179654,1,1,0.610249,0.121374,,,0,,,,,0,0,1,0.0544398,9.10888,9.89108,19,1.00004,998.882,999.456,0,0.0580558,0.0025367,0.0605925,0.0652877,0.00253668,0.845019,0.845019,3.83532E-05,0.84498,0.0461582,0.798822,0,0,,0,0,0,0.0533605,0,0.16431,0.191143,0.254515,0.207805,0.169867,0.17667,0.249819,0.221937,0.207063,0.198693,0.122488,1,1,0,0,0,0,0,0.94556,0.0544398
"MODRA CM 1 CM 0 DM 2","0","NaN","31","PWins",2E-12,0,1,0.765305,1,1,1,1,0.134516,4.32653,2.06752,1.47407,0.00472763,0.031665,0.106987,0.345595,0.511025,1,1,0.872984,0.472983,,,0,,,,,0,0,1,1,11,7.99998,19,1.00002,1000.16,990,0,1.06642,0,1.06642,1.19926,0,0.865505,0.865505,2.06752E-05,0.865484,0.807495,0.057989,0,0,,0,0,0,0.933579,0,1.49782,2.41955E-06,0.0258327,0.0241766,0.0132812,0.936707,0.0791892,0.0692288,0.260942,0.590636,3.59839E-06,1,1,0,0,0,0,0,0,1
