Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002026,0,0,0,0.025,0.025,0.05,0,0.1
0.000001085,0,0,1,0.025,0.025,0.05,0,1.1
0.000019175,0,1,0,0.025,0.025,0.05,0,1.1
0.000001307,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000007739,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000005334,0,1,0,0.025,0.025,0.05,0.05,1.15
0.333296537,0,0,0,0,0,0,0,0
0.000000911,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000007190,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000131,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000396,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000002171,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000794,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.130718550,3E-05,0,0,0,0,0,0,3E-05
0.000000726,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000005406,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000584,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000003202,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000546,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.130987070,4E-05,0,0,0,0,0,0,4E-05
0.000003923,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000017553,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000003888,5E-05,1,0,0.025,0.025,0.05,0,1.10005
0.392342747,5E-05,0,0,0,0,0,0,5E-05
0.000000126,6E-05,0,0,0.025,0.025,0.05,0,0.10006
0.000000509,6E-05,0,1,0.025,0.025,0.05,0,1.10006
0.012570373,6E-05,0,0,0,0,0,0,6E-05
