"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 CN 0.4 LT 0.8","0","NaN","89","All",1,0.999937,6.32063E-05,0.500001,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.544165,0.2,0.2,0.2,0.2,0.200001,1,1,0.1,0.1,,,6.32063E-05,,,,,0,0,0,,9.99994,9.99995,19.9999,0.000109527,1000,1000,6.32063E-06,7.9206E-6,9.8821E-6,1.78027E-5,1.18809E-06,9.38799E-06,9.32069E-05,9.95275E-05,4E-05,5.32069E-05,8.3322E-06,4.48747E-05,0,6.32063E-5,0.1,0,0,0,0.164575,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.32063E-5,6.32063E-05,0.999937,0,6.32063E-05,0,0,0,0
"MODRA CM 0.25 CN 0.4 LT 0.8","0","NaN","89","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4E-05,1000,1000,0,0,0,0,0,0,4E-05,4E-05,4E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 CN 0.4 LT 0.8","0","NaN","89","DisputeArises",6.3E-5,0,1,0.455699,1,1,1,1,0.158204,2.77849,4,0.511291,0.249882,0.221955,0.192527,0.171061,0.164575,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.125314,0.156347,0.28166,0.0187971,0.148529,0.841836,0.941836,4E-05,0.841796,0.131825,0.709971,0,1,0.1,0,0,0,0.164575,0,0,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN 0.4 LT 0.8","0","NaN","89","PFiles",6.3E-5,0,1,0.455699,1,1,1,1,0.158204,2.77849,4,0.511291,0.249882,0.221955,0.192527,0.171061,0.164575,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.125314,0.156347,0.28166,0.0187971,0.148529,0.841836,0.941836,4E-05,0.841796,0.131825,0.709971,0,1,0.1,0,0,0,0.164575,0,0,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN 0.4 LT 0.8","0","NaN","89","DAnswers",6.3E-5,0,1,0.455699,1,1,1,1,0.158204,2.77849,4,0.511291,0.249882,0.221955,0.192527,0.171061,0.164575,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.125314,0.156347,0.28166,0.0187971,0.148529,0.841836,0.941836,4E-05,0.841796,0.131825,0.709971,0,1,0.1,0,0,0,0.164575,0,0,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN 0.4 LT 0.8","0","NaN","89","Litigated",6.3E-5,0,1,0.455699,1,1,1,1,0.158204,2.77849,4,0.511291,0.249882,0.221955,0.192527,0.171061,0.164575,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.125314,0.156347,0.28166,0.0187971,0.148529,0.841836,0.941836,4E-05,0.841796,0.131825,0.709971,0,1,0.1,0,0,0,0.164575,0,0,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN 0.4 LT 0.8","0","NaN","89","Not Litigated",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4E-05,1000,1000,0,0,0,0,0,0,4E-05,4E-05,4E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 CN 0.4 LT 0.8","0","NaN","89","Settles",6.3E-5,0,1,0.455699,1,1,1,1,0.158204,2.77849,4,0.511291,0.249882,0.221955,0.192527,0.171061,0.164575,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.125314,0.156347,0.28166,0.0187971,0.148529,0.841836,0.941836,4E-05,0.841796,0.131825,0.709971,0,1,0.1,0,0,0,0.164575,0,0,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN 0.4 LT 0.8","0","NaN","89","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 CN 0.4 LT 0.8","0","NaN","89","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 CN 0.4 LT 0.8","0","NaN","89","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 CN 0.4 LT 0.8","0","NaN","89","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 CN 0.4 LT 0.8","0","NaN","89","PrecPower1",0.2,0.999921,7.89708E-05,0.1,7.8971E-5,7.89708E-05,1,7.89708E-05,1.03498E-05,1,4,0.263009,1,0,0,0,0,1,1,0.1,0.1,,,7.89708E-05,,,,,0,0,0,,9.99992,9.99995,19.9999,0.000126868,1000,1000,7.89708E-06,1.1846E-5,0,1.18456E-5,1.77684E-06,0,0.000108621,0.000116518,4E-05,6.8621E-05,0,6.8621E-05,0,7.89708E-5,0.1,0,0,0,0,0,0.560317,0.351392,0.334491,0.195958,0.0865996,0.0315593,0.553793,0.349594,0.0876368,0.00864393,0.00033157,7.89708E-5,7.89708E-05,0.999921,0,7.89708E-05,0,0,0,0
"MODRA CM 0.25 CN 0.4 LT 0.8","0","NaN","89","PrecPower2",0.2,0.99993,7.01449E-05,0.3,7.0145E-5,7.01449E-05,1,7.01449E-05,9.82905E-06,2,4,0.383576,0,1,0,0,0,1,1,0.1,0.1,,,7.01449E-05,,,,,0,0,0,,9.99993,9.99995,19.9999,0.000117159,1000,1000,7.01449E-06,1.0522E-5,0,1.05217E-5,1.57826E-06,0,0.000100316,0.00010733,4E-05,6.03159E-05,0,6.03159E-05,0,7.01449E-5,0.1,0,0,0,0,0,0.30701,0.267345,0.295087,0.224401,0.140425,0.0727416,0.259101,0.410441,0.2591,0.0649513,0.00640638,7.01449E-5,7.01449E-05,0.99993,0,7.01449E-05,0,0,0,0
"MODRA CM 0.25 CN 0.4 LT 0.8","0","NaN","89","PrecPower3",0.2,0.999939,6.08446E-05,0.5,6.0845E-5,6.08446E-05,1,6.08446E-05,9.63931E-06,3,4,0.523367,0,0,1,0,0,1,1,0.1,0.1,,,6.08446E-05,,,,,0,0,0,,9.99994,9.99995,19.9999,0.000106929,1000,1000,6.08446E-06,9.1267E-6,0,9.12669E-6,1.369E-06,0,9.12053E-05,9.72897E-05,4E-05,5.12053E-05,0,5.12053E-05,0,6.08446E-5,0.1,0,0,0,0,0,6.2014E-06,0.157954,0.221799,0.240494,0.221798,0.157955,0.0613599,0.244771,0.387741,0.244769,0.0613589,6.08446E-5,6.08446E-05,0.999939,0,6.08446E-05,0,0,0,0
