"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","4.121E-09","0.8535","522","All",1,0.999939,6.14684E-05,0.5,6.1468E-5,6.14683E-05,1,6.14684E-05,1.00046E-05,4.5,6.99999,1.46885,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.937499,0.429542,,,1.77196E-05,,,,,3.88875E-12,1.49400E-11,4.375E-5,0.515538,9.99997,9.99995,19.9999,7.68028E-05,9.99997,9.99995,8.33427E-06,1.6516E-5,5.7887E-6,2.23049E-5,1.74167E-05,4.95982E-06,5.84639E-05,6.67982E-05,7.00019E-06,5.14637E-05,2.57848E-05,2.5679E-05,0,1.77196E-5,0.937499,3.88875E-12,1.49400E-11,2.32963E-18,0.52035,0,-1.69919E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.14684E-5,6.14683E-05,0.999939,1.22986E-11,1.77196E-05,3.88875E-12,1.49400E-11,2.11946E-5,2.2554E-5
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","4.121E-09","0.8535","522","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,6.99999,1.46887,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.00019E-06,10,9.99999,0,0,0,0,0,0,7.00019E-06,7.00019E-06,7.00019E-06,0,0,0,0,0,,0,0,0,,0,0,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","4.121E-09","0.8535","522","DisputeArises",6.1E-5,0,1,0.430647,1,1,1,1,0.16276,3.94517,6.99999,1.2855,0.179622,0.158864,0.141165,0.126407,0.112391,0.10101,0.0936431,0.0868976,1,1,0.937499,0.429542,,,0.288272,,,,,6.32643E-08,2.43052E-07,0.711727,0.515538,9.5727,9.2917,18.8644,1.13559,9.5727,9.2917,0.135586,0.268695,0.094173,0.362868,0.283344,0.080689,0.837247,0.972833,6.99999E-06,0.83724,0.419481,0.417759,0,0.288272,0.937499,6.32643E-08,2.43052E-07,3.78997E-14,0.52035,0,-3.51919E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,2.0008E-07,2.0008E-07,0.288272,6.32643E-08,2.43052E-07,0.344805,0.366922
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","4.121E-09","0.8535","522","PFiles",6.1E-5,0,1,0.430647,1,1,1,1,0.16276,3.94517,6.99999,1.2855,0.179622,0.158864,0.141165,0.126407,0.112391,0.10101,0.0936431,0.0868976,1,1,0.937499,0.429542,,,0.288272,,,,,6.32643E-08,2.43052E-07,0.711727,0.515538,9.5727,9.2917,18.8644,1.13559,9.5727,9.2917,0.135586,0.268695,0.0941729,0.362868,0.283344,0.0806889,0.837247,0.972833,6.99999E-06,0.83724,0.419481,0.417759,0,0.288272,0.937499,6.32643E-08,2.43052E-07,3.78997E-14,0.52035,0,-3.38830E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,2.0008E-07,0.288272,6.32643E-08,2.43052E-07,0.344805,0.366922
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","4.121E-09","0.8535","522","DAnswers",6.1E-5,0,1,0.430647,1,1,1,1,0.16276,3.94517,6.99999,1.2855,0.179622,0.158864,0.141165,0.126407,0.112391,0.10101,0.0936431,0.0868976,1,1,0.937499,0.429542,,,0.288272,,,,,6.32643E-08,2.43052E-07,0.711727,0.515538,9.5727,9.2917,18.8644,1.13559,9.5727,9.2917,0.135586,0.268695,0.0941729,0.362868,0.283344,0.080689,0.837247,0.972833,6.99999E-06,0.83724,0.419481,0.417759,0,0.288272,0.937499,6.32643E-08,2.43052E-07,3.78997E-14,0.52035,0,-3.26955E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,0,0.288272,6.32643E-08,2.43052E-07,0.344805,0.366922
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","4.121E-09","0.8535","522","Litigated",6.1E-5,0,1,0.430647,1,1,1,1,0.16276,3.94517,6.99999,1.2855,0.179622,0.158864,0.141165,0.126407,0.112391,0.10101,0.0936431,0.0868976,1,1,0.937499,0.429542,,,0.288272,,,,,6.32643E-08,2.43052E-07,0.711727,0.515538,9.5727,9.2917,18.8644,1.13559,9.5727,9.2917,0.135586,0.268695,0.0941729,0.362868,0.283344,0.080689,0.837247,0.972833,6.99999E-06,0.83724,0.419481,0.417759,0,0.288272,0.937499,6.32643E-08,2.43052E-07,3.78997E-14,0.52035,0,-3.26955E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,0,0.288272,6.32643E-08,2.43052E-07,0.344805,0.366922
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","4.121E-09","0.8535","522","Not Litigated",0.9999,1,2.45987E-11,0.500004,1.23E-11,0,1,2.45987E-11,4.0037E-12,4.50003,6.99999,1.46887,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.00022E-06,10,9.99999,3.07484E-13,5.899E-12,6.56E-12,1.2459E-11,5.89938E-12,6.40397E-12,7.00021E-06,7.00021E-06,7.00019E-06,2.0595E-11,1.03187E-11,1.0276299999999999E-11,0,0,,0,0,0,0.52035,0,0,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,1.2299E-11,0,1,1.22993E-11,0,0,0,0,0
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","4.121E-09","0.8535","522","Settles",1.8E-5,0,1,0.736177,1,1,1,1,0.208152,6.38941,6.99997,2.12347,0.00194011,0.00832545,0.0287158,0.0743192,0.141947,0.21066,0.259035,0.275057,1,1,0.937498,0.937499,,,1,,,,,0,0,0,,9.8875,9.01249,18.9,1.10001,9.8875,9.01249,0.1,0.0384907,0.108116,0.146606,0.0380094,0.0121635,0.791855,0.891855,6.99997E-06,0.791848,0.758228,0.0336199,0,1,0.937499,0,0,0,0.961021,0,-0.975978,0.01312,0.0300716,0.0600375,0.104794,0.159529,0.20864,0.22701,0.196798,1.1048E-06,1.33447E-06,1.48051E-06,1.48729E-06,1.40979E-06,0.398003,0.342492,0.259498,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","4.121E-09","0.8535","522","Tried",4.4E-5,0,1,0.306897,1,1,1,1,0.144375,2.95518,7,0.946094,0.251589,0.219837,0.18671,0.147504,0.10042,0.0565984,0.0266539,0.0106868,1,1,0.9375,0.223803,,,0,,,,,0,0,1,0.515538,9.4452,9.40479,18.85,1.15001,9.4452,9.40479,0.15,0.361936,0.0885257,0.450462,0.382712,0.108444,0.855632,1.00563,7E-06,0.855625,0.282277,0.573348,0,0,,0,0,0,0.341864,0,0.395303,0.17894,0.206687,0.193971,0.156969,0.114564,0.076698,0.0467739,0.0253958,0.184254,0.218866,0.218288,0.199414,0.179178,2.25775E-07,3.88728E-14,2.9453E-14,1,1,0,0,0,0,0,0.484462,0.515538
"Risk Neutral CM 0.25 UPC 1E-06 FSM 2","4.121E-09","0.8535","522","PWins",2.3E-5,0,1,0.398873,1,1,1,1,0.155316,3.69099,7,1.15441,0.133104,0.158403,0.185547,0.192651,0.159075,0.100602,0.0500936,0.0205231,1,1,0.9375,0.249471,,,0,,,,,0,0,1,1,10.075,8.77499,18.85,1.15001,10.075,8.77499,0.15,0.702055,0,0.702055,0.742355,0,0.844691,0.994691,7E-06,0.844684,0.430171,0.414513,0,0,,0,0,0,0.522945,0,0.617813,0.113677,0.152947,0.173451,0.171621,0.150024,0.115563,0.0777478,0.0449703,0.119639,0.168823,0.209281,0.240328,0.261929,3.7621E-07,6.97376E-14,5.48171E-14,1,1,0,0,0,0,0,0,1
