Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000118,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000000533,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000262,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.230000587,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000016212,3.2E-05,0,1,0,0,0,0,1.000032
0.000000313,3.2E-05,1,0,0,0,0,0,1.000032
0.000000078,4E-05,0,0,0.1,0.1,0.2,0.2,0.60004
0.000000243,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.000000187,4E-05,1,0,0.1,0.1,0.2,0.2,1.60004
0.135096916,4E-05,0,0,0,0,0,0,4E-05
0.000008293,4E-05,0,1,0,0,0,0,1.00004
0.000000273,4E-05,1,0,0,0,0,0,1.00004
0.634845535,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000024928,4.8E-05,0,1,0,0,0,0,1.000048
0.000005521,4.8E-05,1,0,0,0,0,0,1.000048
