"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 5 FSM 2","9.133E-09","0.8113","250","All",1,0.999907,9.29409E-05,0.800001,9.2941E-5,9.29408E-05,1,9.29409E-05,9.99917E-06,4.5,1.75102,0.884095,0.125,0.125,0.125,0.125,0.124999,0.125,0.125,0.125001,1,1,0.438188,0.223779,,,6.50422E-05,,,,,2.94310E-11,9.162E-12,2.79E-05,0.402293,9.99993,9.99995,19.9999,0.00012114,9.99993,9.99996,1.0689E-05,1.2792E-5,1.2906E-5,2.56987E-5,6.19058E-06,1.24028E-05,0.000100452,0.000111141,1.75104E-05,8.29417E-05,2.87232E-05,5.42185E-05,0,6.50422E-5,0.274764,2.94310E-11,9.162E-12,6.59564E-18,0.343683,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.29409E-5,9.29408E-05,0.999907,1.85956E-11,6.50422E-05,2.94310E-11,9.162E-12,1.66752E-5,1.1223E-5
"Risk Neutral CM 0.25 PCPM 5 FSM 2","9.133E-09","0.8113","250","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.75105,0.884094,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.75107E-05,10,9.99999,0,0,0,0,0,0,1.75107E-05,1.75107E-05,1.75107E-05,0,0,0,0,0,,0,0,0,,0,-2.34792E-06,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 FSM 2","9.133E-09","0.8113","250","DisputeArises",9.3E-5,0,1,0.767154,1,1,1,1,0.107586,4.33577,1.48375,0.895055,0.144587,0.136576,0.129586,0.123236,0.116557,0.113242,0.11564,0.120577,1,1,0.438188,0.223779,,,0.699823,,,,,3.16664E-07,9.85789E-08,0.300176,0.402293,9.24674,9.63823,18.885,1.11502,9.24674,9.63824,0.115009,0.137639,0.138868,0.276506,0.0666077,0.133449,0.892428,1.00744,1.48375E-05,0.892414,0.309048,0.583366,0,0.699823,0.274764,3.16664E-07,9.85789E-08,7.0966E-14,0.343683,0,0.0252602,0.19404,0.227319,0.215504,0.202266,0.160871,0.201106,0.230052,0.212209,0.197654,0.15898,1,1,2.0008E-07,2.0008E-07,0.699823,3.16664E-07,9.85789E-08,0.179417,0.120759
"Risk Neutral CM 0.25 PCPM 5 FSM 2","9.133E-09","0.8113","250","PFiles",9.3E-5,0,1,0.767154,1,1,1,1,0.107586,4.33577,1.48375,0.895055,0.144587,0.136576,0.129586,0.123236,0.116557,0.113242,0.11564,0.120577,1,1,0.438188,0.223779,,,0.699824,,,,,3.16664E-07,9.85789E-08,0.300176,0.402293,9.24674,9.63823,18.885,1.11502,9.24674,9.63824,0.115009,0.137639,0.138868,0.276506,0.0666078,0.133449,0.892428,1.00744,1.48375E-05,0.892414,0.309048,0.583366,0,0.699824,0.274764,3.16664E-07,9.85789E-08,7.0966E-14,0.343683,0,0.0252602,0.19404,0.227319,0.215504,0.202266,0.160871,0.201106,0.230052,0.212209,0.197654,0.15898,1,1,0,2.0008E-07,0.699824,3.16664E-07,9.85789E-08,0.179417,0.120759
"Risk Neutral CM 0.25 PCPM 5 FSM 2","9.133E-09","0.8113","250","DAnswers",9.3E-5,0,1,0.767154,1,1,1,1,0.107586,4.33577,1.48375,0.895055,0.144587,0.136576,0.129586,0.123236,0.116557,0.113242,0.11564,0.120577,1,1,0.438188,0.223779,,,0.699824,,,,,3.16664E-07,9.85789E-08,0.300176,0.402293,9.24674,9.63823,18.885,1.11502,9.24674,9.63824,0.115009,0.137639,0.138868,0.276506,0.0666076,0.133449,0.892428,1.00744,1.48375E-05,0.892414,0.309048,0.583366,0,0.699824,0.274764,3.16664E-07,9.85789E-08,7.09661E-14,0.343683,0,0.0252602,0.19404,0.227319,0.215504,0.202266,0.160871,0.201106,0.230052,0.212209,0.197654,0.15898,1,1,0,0,0.699824,3.16664E-07,9.85789E-08,0.179417,0.120759
"Risk Neutral CM 0.25 PCPM 5 FSM 2","9.133E-09","0.8113","250","Litigated",9.3E-5,0,1,0.767154,1,1,1,1,0.107586,4.33577,1.48375,0.895055,0.144587,0.136576,0.129586,0.123236,0.116557,0.113242,0.11564,0.120577,1,1,0.438188,0.223779,,,0.699824,,,,,3.16664E-07,9.85789E-08,0.300176,0.402293,9.24674,9.63823,18.885,1.11502,9.24674,9.63824,0.115009,0.137639,0.138868,0.276506,0.0666076,0.133449,0.892428,1.00744,1.48375E-05,0.892414,0.309048,0.583366,0,0.699824,0.274764,3.16664E-07,9.85789E-08,7.09661E-14,0.343683,0,0.0252602,0.19404,0.227319,0.215504,0.202266,0.160871,0.201106,0.230052,0.212209,0.197654,0.15898,1,1,0,0,0.699824,3.16664E-07,9.85789E-08,0.179417,0.120759
"Risk Neutral CM 0.25 PCPM 5 FSM 2","9.133E-09","0.8113","250","Not Litigated",0.9999,1,3.71947E-11,0.800004,1.86E-11,0,1,3.71947E-11,4.00164E-12,4.50002,1.75105,0.884094,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.75107E-05,10,9.99999,4.64933E-13,1.221E-11,6.551E-12,1.8757E-11,1.22058E-11,6.39558E-12,1.75107E-05,1.75107E-05,1.75107E-05,3.31930E-11,1.14949E-11,2.1698100000000002E-11,0,0,,0,0,0,0.343683,0,-2.34792E-06,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.21562,0.214819,0.177375,1.8597E-11,0,1,1.85973E-11,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 FSM 2","9.133E-09","0.8113","250","Settles",6.5E-5,0,1,0.782705,1,1,1,1,0.110957,4.41353,1.83472,0.866323,0.160165,0.133099,0.111242,0.103355,0.109597,0.119911,0.128483,0.134149,1,1,0.272656,0.276872,,,1,,,,,0,0,0,,9.22476,9.67522,18.9,1.10002,9.22476,9.67523,0.1,0.11279,0.0961013,0.208892,0.0211041,0.0653334,0.889061,0.989061,1.83472E-05,0.889043,0.252378,0.636665,0,1,0.274764,0,0,0,0.280068,0,-0.384636,0.27727,0.186185,0.188756,0.222764,0.125026,0.169975,0.198002,0.175479,0.258412,0.198134,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 FSM 2","9.133E-09","0.8113","250","Tried",2.8E-5,0,1,0.730898,1,1,1,1,0.0997278,4.15449,0.665514,0.962039,0.108268,0.144681,0.172353,0.169586,0.132783,0.0976942,0.0856983,0.088936,1,1,0.824106,0.1,,,0,,,,,0,0,1,0.402293,9.29798,9.55201,18.85,1.15001,9.29798,9.55201,0.15,0.195569,0.238572,0.434142,0.172694,0.292251,0.900279,1.05028,6.65514E-06,0.900272,0.441167,0.459105,0,0,,0,0,0,0.491993,0,0.980883,2.579E-07,0.323218,0.277865,0.154477,0.24444,0.273685,0.304772,0.297843,0.0560039,0.0676964,1,1,0,0,0,0,0,0.597707,0.402293
"Risk Neutral CM 0.25 PCPM 5 FSM 2","9.133E-09","0.8113","250","PWins",1.1E-5,0,1,0.882463,1,1,1,1,0.0970344,4.91232,0.461657,1.07405,0.0204793,0.0619113,0.137923,0.210813,0.211155,0.150763,0.105004,0.101952,1,1,0.848734,0.1,,,0,,,,,0,0,1,1,10.075,8.775,18.85,1.15,10.075,8.775,0.15,0.486137,0,0.486137,0.429273,0,0.90297,1.05297,4.61657E-06,0.902966,0.666493,0.236473,0,0,,0,0,0,0.738863,0,0.992895,1.03217E-07,0.220575,0.297648,0.236824,0.244953,0.165461,0.306234,0.434003,0.0381906,0.056112,1,1,0,0,0,0,0,0,1
