Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000016,1.6E-05,0,0,0.4,0.4,0.8,0,1.600016
0.000000133,1.6E-05,0,1,0.4,0.4,0.8,0,2.600016
0.000000012,1.6E-05,0,1,0.4,0.4,0.8,0.8,3.400016
0.000000105,1.6E-05,0,0,0.4,0,0,0,0.400016
0.000000679,1.6E-05,0,1,0.4,0,0,0,1.400016
0.000000175,1.6E-05,1,0,0.4,0,0,0,1.400016
0.374779071,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000031092,1.6E-05,0,1,0,0,0,0,1.000016
0.000000063,1.6E-05,1,0,0,0,0,0,1.000016
0.377554482,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000021667,3.2E-05,0,1,0,0,0,0,1.000032
0.000002083,3.2E-05,1,0,0,0,0,0,1.000032
0.247599120,4E-05,0,0,0,0,0,0,4E-05
0.000011300,4E-05,0,1,0,0,0,0,1.00004
