"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CN 0 UPC 8E-06","2.807E-09","0.8944","64","All",1,0.999937,6.32063E-05,0.5,2.0493E-5,2.04927E-05,1,6.32063E-05,9.99947E-06,3,4,0.680207,0.2,0.199999,0.2,0.200001,0.2,1,1,0.5,0.364066,,,1.35286E-05,,,,,4.92355E-06,1.34204E-12,2.041E-6,0.238467,9.99994,9.99996,19.9999,0.000103812,1000,1000,8.60522E-06,5.8097E-6,6.589E-06,1.23988E-5,3.36031E-06,5.00184E-06,8.5207E-05,9.38123E-05,3.20002E-05,5.32069E-05,7.27716E-06,4.59297E-05,0,1.35286E-5,0.5,4.92355E-06,1.34204E-12,1.88656E-18,0.143894,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.04928E-5,2.04927E-05,0.99998,5.99532E-11,1.35286E-05,4.92355E-06,1.34204E-12,1.55398E-6,4.8662E-7
"MODRA CM 1 CN 0 UPC 8E-06","2.807E-09","0.8944","64","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CN 0 UPC 8E-06","2.807E-09","0.8944","64","DisputeArises",6.3E-5,0,1,0.448566,0.324221,0.32422,1,1,0.158204,2.74283,4,0.631999,0.261427,0.212054,0.192675,0.18995,0.143893,1,1,0.5,0.364066,,,0.214039,,,,,0.0778965,2.12327E-08,0.032285,0.238467,9.04665,9.81718,18.8638,1.13618,998.868,999.849,0.136145,0.0919171,0.104246,0.196163,0.0531642,0.0791351,0.841828,0.977973,3.2E-05,0.841796,0.115133,0.726663,0,0.214039,0.5,0.0778965,2.12327E-08,2.98477E-14,0.143894,0,-1.07217E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,0.324221,0.32422,0.675779,9.48531E-07,0.214039,0.0778965,2.12327E-08,0.0245859,0.0076988
"MODRA CM 1 CN 0 UPC 8E-06","2.807E-09","0.8944","64","PFiles",2E-05,0,1,0.738146,1,0.999997,1,1,0.191219,4.19073,3.99999,0.905239,0.00126111,0.0267582,0.152904,0.418142,0.400935,1,1,0.5,0.364066,,,0.660163,,,,,0.240258,6.54885E-08,0.099576,0.238467,9.14387,9.43618,18.5801,1.41995,998.994,999.535,0.419914,0.283502,0.278651,0.562152,0.163975,0.2012,0.808813,1.22873,3.19999E-05,0.808781,0.319909,0.488871,0,0.660163,0.5,0.240258,6.54885E-08,9.20598E-14,0.400937,0,0.596804,6.43593E-07,9.28872E-07,8.82573E-07,0.574914,0.425083,0.030902,0.0955922,0.213342,0.334657,0.325507,1,0.999997,0,2.92557E-06,0.660163,0.240258,6.54885E-08,0.0758308,0.0237457
"MODRA CM 1 CN 0 UPC 8E-06","2.807E-09","0.8944","64","DAnswers",2E-05,0,1,0.738147,1,1,1,1,0.19122,4.19073,4,0.905236,0.00126066,0.0267578,0.152904,0.418143,0.400935,1,1,0.5,0.364066,,,0.660165,,,,,0.240258,6.54887E-08,0.099577,0.238467,9.14387,9.43618,18.5801,1.41995,998.994,999.535,0.419915,0.283502,0.278651,0.562154,0.163976,0.201201,0.808812,1.22873,3.2E-05,0.80878,0.319908,0.488873,0,0.660165,0.5,0.240258,6.54887E-08,9.20601E-14,0.400935,0,0.596806,2.53926E-07,3.9352E-07,2.81684E-07,0.574915,0.425084,0.0309017,0.0955921,0.213342,0.334657,0.325507,1,1,0,0,0.660165,0.240258,6.54887E-08,0.075831,0.0237458
"MODRA CM 1 CN 0 UPC 8E-06","2.807E-09","0.8944","64","Litigated",2E-05,0,1,0.738147,1,1,1,1,0.19122,4.19073,4,0.905236,0.00126066,0.0267578,0.152904,0.418143,0.400935,1,1,0.5,0.364066,,,0.660165,,,,,0.240258,6.54887E-08,0.099577,0.238467,9.14387,9.43618,18.5801,1.41995,998.994,999.535,0.419915,0.283502,0.278651,0.562154,0.163976,0.201201,0.808812,1.22873,3.2E-05,0.80878,0.319908,0.488873,0,0.660165,0.5,0.240258,6.54887E-08,9.20601E-14,0.400935,0,0.596806,2.53926E-07,3.9352E-07,2.81684E-07,0.574915,0.425084,0.0309017,0.0955921,0.213342,0.334657,0.325507,1,1,0,0,0.660165,0.240258,6.54887E-08,0.075831,0.0237458
"MODRA CM 1 CN 0 UPC 8E-06","2.807E-09","0.8944","64","Not Litigated",1,0.999957,4.27145E-05,0.499995,5.995E-11,0,1,4.27145E-05,6.08097E-06,2.99998,4,0.680203,0.200004,0.200003,0.200001,0.199997,0.199996,1,1,,,,,0,,,,,0,0,0,,9.99996,9.99997,19.9999,7.47147E-05,1000,1000,5.99544E-12,3.258E-12,8.7871E-7,8.78718E-7,3.25771E-12,8.78709E-07,6.86337E-05,6.86337E-05,3.20002E-05,3.66335E-05,7.2139E-07,3.59121E-05,0,0,,0,0,0,0.020573,0,-1.22304E-05,0.176202,0.215685,0.216248,0.215673,0.176193,0.176201,0.215683,0.216243,0.215678,0.176195,5.9954E-11,0,1,5.99544E-11,0,0,0,0,0
"MODRA CM 1 CN 0 UPC 8E-06","2.807E-09","0.8944","64","Settles",1.4E-5,0,1,0.804491,1,1,1,1,0.201533,4.52246,4,0.975162,5.82608E-07,0.000112038,0.0259672,0.425271,0.54865,1,1,0.499999,0.5,,,1,,,,,0,0,0,,9.3,9.29997,18.6,1.40003,999.43,999.43,0.4,0.315945,0.384055,0.7,0.221161,0.268838,0.798499,1.1985,3.2E-05,0.798467,0.436563,0.361904,0,1,0.5,0,0,0,0.54865,0,9.39426E-07,3.8464E-07,5.96093E-07,2.40936E-07,0.506929,0.49307,5.0641E-07,6.2335E-07,6.23537E-07,0.506929,0.493069,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CN 0 UPC 8E-06","2.807E-09","0.8944","64","Tried",2E-06,0,1,0.708312,1,1,1,1,0.184231,4.04156,4,0.870216,8.28662E-05,0.00930217,0.178053,0.574095,0.238466,1,1,0.500001,0.100001,,,0,,,,,0,0,1,0.238467,8.93847,9.4615,18.4,1.60003,998.193,999.329,0.6,0.3,0.0715401,0.37154,0.09,0.021462,0.815801,1.4158,3.2E-05,0.815769,0.193715,0.622054,0,0,,0,0,0,0.238467,0,2.31491,5.34369E-13,4.39774E-13,8.22228E-07,2.86311E-07,0.999999,0.046058,0.222802,0.731138,1.21848E-06,1.39769E-06,1,1,0,0,0,0,0,0.761533,0.238467
"MODRA CM 1 CN 0 UPC 8E-06","2.807E-09","0.8944","64","PWins",4.9E-7,0,1,0.899999,1,1,1,1,0.187666,4.99999,4,1.08361,5.87616E-25,7.04808E-07,1.59302E-06,2.24801E-07,0.999997,1,1,0.500002,0.100002,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,997.674,0.6,0.3,0.3,0.6,0.09,0.09,0.812366,1.41237,3.2E-05,0.812334,0.812334,0,0,0,,0,0,0,1,0,2.09632,3.98688E-13,6.81264E-13,1.42421E-06,8.33013E-07,0.999998,0.00343319,0.0894715,0.907088,2.89594E-06,4.58746E-06,1,1,0,0,0,0,0,0,1
