"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 10 LT 1.2","2.638E-08","0.5139","185","All",1,0.9999,0.000100015,0.8,2.5138E-5,2.51378E-05,1,0.000100015,9.9991E-06,4.5,0.94088,0.973161,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.673604,0.389942,,,5.15695E-06,,,,,1.43528E-12,1.42748E-12,1.998E-5,0.453756,9.99991,9.99997,19.9999,0.000123475,9.99991,9.99998,1.40513E-05,7.8164E-6,1.6773E-5,2.4589E-05,5.04224E-06,1.54467E-05,9.94251E-05,0.000113476,9.409E-06,9.00161E-05,2.04235E-05,6.95926E-05,0,5.15695E-6,0.609256,1.43528E-12,1.42748E-12,1.81826E-24,0.226929,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.51378E-5,2.51378E-05,0.999975,5.02957E-12,5.15695E-06,1.43528E-12,1.42748E-12,1.09144E-5,9.0664E-6
"Risk Neutral CM 1 PCPM 10 LT 1.2","2.638E-08","0.5139","185","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,0.940888,0.973161,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,9.40908E-06,10,10,0,0,0,0,0,0,9.40908E-06,9.40908E-06,9.40908E-06,0,0,0,0,0,,0,0,0,,0,-1.67971E-06,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 LT 1.2","2.638E-08","0.5139","185","DisputeArises",0.0001,0,1,0.781161,0.25134,0.25134,1,1,0.0999758,4.40581,0.85918,0.970573,0.143056,0.131808,0.122406,0.11865,0.118622,0.11914,0.121175,0.125143,1,1,0.673604,0.389942,,,0.0515617,,,,,1.43506E-08,1.42726E-08,0.199778,0.453756,9.05182,9.80768,18.8595,1.1405,9.05182,9.80769,0.140491,0.0781521,0.167701,0.245853,0.0504147,0.154444,0.900033,1.04052,8.5918E-06,0.900024,0.204204,0.69582,0,0.0515617,0.609256,1.43506E-08,1.42726E-08,1.81799E-20,0.226929,0,0.0167929,0.186911,0.222145,0.215739,0.207557,0.167649,0.190723,0.223996,0.215667,0.203692,0.165922,0.25134,0.25134,0.74866,5.02881E-08,0.0515617,1.43506E-08,1.42726E-08,0.109127,0.0906505
"Risk Neutral CM 1 PCPM 10 LT 1.2","2.638E-08","0.5139","185","PFiles",2.5E-5,0,1,1.03483,1,1,1,1,0.0915484,5.67414,0.0588913,1.19585,0.0211443,0.0437068,0.076371,0.118041,0.162055,0.189868,0.195694,0.193121,1,1,0.673604,0.389942,,,0.205147,,,,,5.70964E-08,5.67862E-08,0.794852,0.453756,9.20617,9.23486,18.441,1.55897,9.20617,9.23486,0.55897,0.310942,0.325555,0.636497,0.200584,0.27281,0.908452,1.46742,5.88913E-07,0.908452,0.509936,0.398516,0,0.205147,0.609256,5.70964E-08,5.67862E-08,7.23318E-20,0.561208,0,0.568638,1.48791E-07,1.76839E-07,0.35542,0.324799,0.319781,0.111069,0.139409,0.237335,0.267104,0.245082,1,1,0,2.0008E-07,0.205147,5.70964E-08,5.67862E-08,0.434183,0.360669
"Risk Neutral CM 1 PCPM 10 LT 1.2","2.638E-08","0.5139","185","DAnswers",2.5E-5,0,1,1.03483,1,1,1,1,0.0915484,5.67414,0.0588913,1.19585,0.0211443,0.0437068,0.076371,0.118041,0.162055,0.189868,0.195694,0.193121,1,1,0.673604,0.389942,,,0.205147,,,,,5.70964E-08,5.67862E-08,0.794852,0.453756,9.20617,9.23486,18.441,1.55897,9.20617,9.23486,0.55897,0.310942,0.325555,0.636497,0.200584,0.272811,0.908452,1.46742,5.88913E-07,0.908452,0.509936,0.398516,0,0.205147,0.609256,5.70964E-08,5.67862E-08,7.23319E-20,0.561208,0,0.568638,1.48791E-07,1.76839E-07,0.35542,0.324799,0.319781,0.111069,0.139409,0.237335,0.267104,0.245082,1,1,0,0,0.205147,5.70964E-08,5.67862E-08,0.434183,0.360669
"Risk Neutral CM 1 PCPM 10 LT 1.2","2.638E-08","0.5139","185","Litigated",2.5E-5,0,1,1.03483,1,1,1,1,0.0915484,5.67414,0.0588913,1.19585,0.0211443,0.0437068,0.076371,0.118041,0.162055,0.189868,0.195694,0.193121,1,1,0.673604,0.389942,,,0.205147,,,,,5.70964E-08,5.67862E-08,0.794852,0.453756,9.20617,9.23486,18.441,1.55897,9.20617,9.23486,0.55897,0.310942,0.325555,0.636497,0.200584,0.272811,0.908452,1.46742,5.88913E-07,0.908452,0.509936,0.398516,0,0.205147,0.609256,5.70964E-08,5.67862E-08,7.23319E-20,0.561208,0,0.568638,1.48791E-07,1.76839E-07,0.35542,0.324799,0.319781,0.111069,0.139409,0.237335,0.267104,0.245082,1,1,0,0,0.205147,5.70964E-08,5.67862E-08,0.434183,0.360669
"Risk Neutral CM 1 PCPM 10 LT 1.2","2.638E-08","0.5139","185","Not Litigated",1,0.999925,7.48793E-05,0.799994,5.03E-12,0,1,7.48793E-05,7.69797E-06,4.49997,0.940902,0.973155,0.125004,0.125002,0.125,0.124999,0.124999,0.124998,0.124999,0.124999,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99999,19.9999,8.42885E-05,9.99993,10,5.0297E-13,2.207E-12,8.5891E-6,8.58909E-6,2.20699E-12,8.58909E-06,7.65905E-05,7.65905E-05,9.40922E-06,6.71813E-05,7.60507E-06,5.95762E-05,0,0,,0,0,0,0.114706,0,-1.42947E-05,0.177377,0.214823,0.215616,0.214815,0.177369,0.177375,0.214819,0.215619,0.214816,0.177371,5.0297E-12,0,1,5.0297E-12,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 LT 1.2","2.638E-08","0.5139","185","Settles",5.2E-6,0,1,1.17756,1,1,1,1,0.0909009,6.38778,3.78436E-06,1.27944,0.000130992,0.00164991,0.0137837,0.0654237,0.166781,0.251092,0.268265,0.232874,1,1,0.589312,0.629201,,,1,,,,,0,0,0,,9.40926,9.19074,18.6,1.4,9.40926,9.19074,0.4,0.183357,0.427223,0.61058,0.13685,0.24782,0.909099,1.3091,3.78436E-11,0.909099,0.683852,0.225247,0,1,0.609256,0,0,0,0.75223,0,-1.19943,7.25287E-07,8.62009E-07,0.553427,0.44657,2.09833E-06,1.11717E-06,1.35836E-06,1.91059E-06,0.353986,0.646009,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 10 LT 1.2","2.638E-08","0.5139","185","Tried",2E-05,0,1,0.99799,1,1,1,1,0.0917156,5.48995,0.0740899,1.17428,0.0265678,0.0545615,0.0925244,0.131621,0.160835,0.174066,0.176964,0.18286,1,1,0.695359,0.32819,,,0,,,,,0,0,1,0.453756,9.15376,9.24624,18.4,1.6,9.15376,9.24624,0.6,0.343871,0.299315,0.643186,0.217033,0.279261,0.908285,1.50829,7.40899E-07,0.908284,0.465049,0.443236,0,0,,0,0,0,0.511906,0,1.02497,2.93084E-20,3.39218E-20,0.304315,0.29337,0.402314,0.139735,0.17539,0.298589,0.244681,0.141605,1,1,0,0,0,0,0,0.546244,0.453756
"Risk Neutral CM 1 PCPM 10 LT 1.2","2.638E-08","0.5139","185","PWins",9.1E-6,0,1,1.23983,1,1,1,1,0.0913807,6.69913,0.0431447,1.30357,0.000248997,0.00225273,0.0134654,0.0496608,0.116439,0.197479,0.275362,0.345093,1,1,0.777193,0.440773,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,0.493042,0.242088,0.735129,0.398866,0.0726263,0.90862,1.50862,4.31447E-07,0.908619,0.733293,0.175326,0,0,,0,0,0,0.806958,0,0.727908,1.01559E-21,3.10863E-21,0.118449,0.306556,0.574995,0.0307386,0.084992,0.263744,0.365945,0.254581,1,1,0,0,0,0,0,0,1
