"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","DWins",7E-20,0,1,0.729416,1,1,1,1,0.109862,4.14708,2.00002,0.787061,0.0224831,0.08055,0.202117,0.303911,0.246216,0.108744,0.0298735,0.00610554,1,1,0.899993,0.1,,,0,,,,,0,0,1,0,7.8,8.79998,16.6,3.40002,984.99,998.13,2.4,0.809064,0.860059,1.66912,0.89269,1.89213,0.890158,3.29016,2.00002E-05,0.890138,0.346612,0.543526,0,0,,0,0,0,0.390936,0,2.45673,5.90433E-06,6.33015E-06,5.50759E-06,0.813706,0.186276,0.270511,0.729477,5.28919E-06,3.70895E-06,2.45072E-06,1,1,0,0,0,0,0,1,0
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","Abandoned",1E-17,0,1,0.761108,1,1,1,1,0.120749,4.30554,2.94416,0.696141,0.148229,0.136346,0.128053,0.123752,0.119614,0.115355,0.113954,0.114697,1,1,0.616753,0.1,,,0,,,,,0.972687,0.0273126,0,,8.22731,9.17266,17.4,2.60003,993.52,999.101,1.6,0.538528,0.619962,1.15849,0.442988,1.09949,0.87928,2.47928,2.94416E-05,0.879251,0.308643,0.570608,0,0,,0.972687,0.0273126,0.0155111,0.355842,0,0.0548811,0.183954,0.214529,0.23937,0.20343,0.158716,0.191546,0.227712,0.238152,0.190832,0.151758,1,1,0,0,0,0.972687,0.0273126,0,0
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecPower1",0.125,0.999898,0.000101813,0.1,8.82E-11,2.03707E-11,1,0.000101813,1.08274E-05,1,3,0.376381,1,0,0,0,0,0,0,0,1,1,0.100001,0.100001,,,2.03707E-11,,,,,1.65667E-17,6.54431E-21,1.76E-20,0.270145,9.9999,9.99997,19.9999,0.000131813,1000,1000,5.97247E-11,8.616E-11,0,8.6163E-11,8.43294E-11,0,0.000120986,0.000120986,3.00002E-05,9.09854E-05,0,9.09854E-05,0,2.0371E-11,0.100001,1.65667E-17,6.54431E-21,1.19174E-20,0,0,0.591815,0.366265,0.336055,0.19032,0.0800011,0.0273592,0.605115,0.321408,0.0676987,0.00559872,0.00017967,8.82E-11,2.03707E-11,1,6.78291E-11,2.03707E-11,1.65667E-17,6.54431E-21,1.2815E-20,4.743E-21
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecPower2",0.125,0.999908,9.15659E-05,0.3,8.114E-11,1.83205E-11,1,9.15659E-05,1.01299E-05,2,3,0.471834,0,1,0,0,0,0,0,0,1,1,0.100001,0.100001,,,1.83205E-11,,,,,1.52025E-17,4.21976E-20,6.79E-20,0.324151,9.99991,9.99997,19.9999,0.000121566,1000,1000,5.44421E-11,7.931E-11,0,7.9312E-11,7.76628E-11,0,0.000111436,0.000111436,3.00002E-05,8.1436E-05,0,8.1436E-05,0,1.832E-11,0.100001,1.52025E-17,4.21976E-20,7.03282E-20,0,0,0.4569,0.322427,0.319361,0.207367,0.105901,0.0449438,0.424677,0.400955,0.150685,0.022383,0.00129973,8.1144E-11,1.83205E-11,1,6.28231E-11,1.83205E-11,1.52025E-17,4.21976E-20,4.5911E-20,2.202E-20
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecPower3",0.125,0.999917,8.30659E-05,0.5,7.527E-11,1.66198E-11,1,8.30659E-05,9.55834E-06,3,3,0.567351,0,0,1,0,0,0,0,0,1,1,0.100001,0.100001,,,1.66198E-11,,,,,1.41287E-17,1.88891E-19,1.91E-19,0.396042,9.99992,9.99997,19.9999,0.000113066,1000,1000,5.00506E-11,5.241E-11,8.48E-12,6.0885E-11,5.09098E-11,3.39194E-12,0.000103508,0.000103508,3.00002E-05,7.35076E-05,1.92725E-11,7.35076E-05,0,1.662E-11,0.100001,1.41287E-17,1.88891E-19,2.65838E-19,2.55214E-07,0,0.286929,0.262224,0.290268,0.22595,0.144926,0.0766317,0.242182,0.406369,0.271722,0.0721788,0.00754908,7.5267E-11,1.66198E-11,1,5.86473E-11,1.66198E-11,1.41287E-17,1.88891E-19,1.152E-19,7.554E-20
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecPower4",0.125,0.999922,7.7948E-05,0.7,7.205E-11,1.55958E-11,1,7.7948E-05,9.32673E-06,4,3,0.662653,0,0,0,1,0,0,0,0,1,1,0.100001,0.100001,,,1.55958E-11,,,,,1.33186E-17,5.18072E-19,3.34E-19,0.480722,9.99992,9.99997,19.9999,0.000107948,1000,1000,4.75348E-11,3.112E-11,1.575E-11,4.687E-11,2.97193E-11,6.29874E-12,9.86215E-05,9.86215E-05,3.00002E-05,6.86213E-05,3.5620600000000006E-11,6.86212E-05,0,1.5596E-11,0.100001,1.33186E-17,5.18072E-19,5.40432E-19,5.05043E-07,0,0.0973165,0.192436,0.247052,0.238841,0.194975,0.126696,0.104925,0.313388,0.372375,0.176261,0.0330515,7.205E-11,1.55958E-11,1,5.64537E-11,1.55958E-11,1.33186E-17,5.18072E-19,1.7322E-19,1.604E-19
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecPower5",0.125,0.999925,7.52554E-05,0.9,7.082E-11,1.50571E-11,1,7.52554E-05,9.35891E-06,5,3,0.757438,0,0,0,0,1,0,0,0,1,1,0.100001,0.100001,,,1.50571E-11,,,,,1.25544E-17,8.19493E-19,3.26E-19,0.568873,9.99992,9.99997,19.9999,0.000105256,1000,1000,4.63976E-11,1.355E-11,2.231E-11,3.5858E-11,1.21962E-11,8.92254E-12,9.58967E-05,9.58967E-05,3.00002E-05,6.58965E-05,5.0155400000000005E-11,6.58964E-05,0,1.5057E-11,0.100001,1.25544E-17,8.19493E-19,5.27032E-19,7.4102E-07,0,-0.0973098,0.126695,0.194974,0.23884,0.247053,0.192438,0.0330515,0.176261,0.372375,0.313388,0.104925,7.0823E-11,1.50571E-11,1,5.57657E-11,1.50571E-11,1.25544E-17,8.19493E-19,1.4034E-19,1.852E-19
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecPower6",0.125,0.999925,7.46293E-05,1.1,7.158E-11,1.49318E-11,1,7.46293E-05,9.63988E-06,6,3,0.851376,0,0,0,0,0,1,0,0,1,1,0.100001,0.100001,,,1.49318E-11,,,,,1.21252E-17,7.72567E-19,1.77E-19,0.650439,9.99993,9.99997,19.9999,0.00010463,1000,1000,4.65515E-11,0,7.4629E-5,7.46292E-5,0,7.46292E-05,9.49896E-05,9.49896E-05,3.00002E-05,6.49894E-05,6.49893E-05,3.84059E-11,0,1.4932E-11,0.100001,1.21252E-17,7.72567E-19,2.46608E-19,0.999999,0,-0.286925,0.0766315,0.144926,0.225949,0.290268,0.262226,0.00754909,0.0721789,0.271722,0.406369,0.242182,7.1583E-11,1.49318E-11,1,5.66514E-11,1.49318E-11,1.21252E-17,7.72567E-19,6.1981E-20,1.153E-19
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecPower7",0.125,0.999924,7.63285E-05,1.3,7.48E-11,1.52718E-11,1,7.63285E-05,1.02315E-05,7,3,0.944113,0,0,0,0,0,0,1,0,1,1,0.100001,0.100001,,,1.52718E-11,,,,,1.22595E-17,4.81508E-19,6.02E-20,0.717253,9.99992,9.99997,19.9999,0.000106329,1000,1000,4.82452E-11,0,7.6328E-5,7.63285E-5,0,7.63285E-05,9.60973E-05,9.60973E-05,3.00002E-05,6.60971E-05,6.6097E-05,2.55077E-11,0,1.5272E-11,0.100001,1.22595E-17,4.81508E-19,6.21018E-20,1,0,-0.456902,0.0449439,0.105901,0.207367,0.31936,0.322427,0.00129974,0.022383,0.150685,0.400955,0.424677,7.4798E-11,1.52718E-11,1,5.95257E-11,1.52718E-11,1.22595E-17,4.81508E-19,1.7027E-20,4.319E-20
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecPower8",0.125,0.999921,7.86499E-05,1.5,7.882E-11,1.57363E-11,1,7.86499E-05,1.0928E-05,8,3,1.03526,0,0,0,0,0,0,0,1,1,1,0.100001,0.100001,,,1.57363E-11,,,,,1.25995E-17,2.24526E-19,1.49E-20,0.765825,9.99992,9.99997,19.9999,0.00010865,1000,1000,5.04133E-11,0,7.865E-05,7.86499E-5,0,7.86499E-05,9.77221E-05,9.77222E-05,3.00002E-05,6.77219E-05,6.77219E-05,2.38096E-11,0,1.5736E-11,0.100001,1.25995E-17,2.24526E-19,1.00271E-20,1,0,-0.591824,0.0273595,0.0800021,0.190322,0.336055,0.366261,0.000179672,0.00559875,0.0676988,0.321408,0.605115,7.8824E-11,1.57363E-11,1,6.30881E-11,1.57363E-11,1.25995E-17,2.24526E-19,3.48E-21,1.138E-20
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecLevel0",4E-07,0.999945,5.49995E-05,0.8,5.4999E-5,1.10043E-11,0.5,5.49995E-05,4.9995E-06,4.5,0,1.02079,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.9,0.9,,,1.10043E-11,,,,,8.81049E-25,8.80696E-18,1.76E-24,0.747816,9.99998,9.99945,19.9994,0.000576999,1000,1000,2.19998E-05,1.4485E-5,1.6206E-5,3.06907E-5,1.44848E-05,6.48236E-06,0.00055,0.000572,0.0005,5E-05,3.68319E-05,1.31681E-05,0,1.1004E-11,0.9,8.81049E-25,8.80696E-18,1.7621E-24,0.736638,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,5.49995E-5,1.10043E-11,0.999945,5.49995E-05,1.10043E-11,8.81049E-25,8.80696E-18,4.4437E-25,1.318E-24
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecLevel1",2E-07,0.9999,9.97911E-05,0.8,9.9791E-5,1.99662E-11,1,9.97911E-05,9.99814E-06,4.5,1,0.921114,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.9,0.9,,,1.99662E-11,,,,,1.59858E-24,1.59793E-17,3.2E-24,0.640164,9.99996,9.99989,19.9999,0.000149708,1000,1000,3.99165E-05,3.9304E-5,2.4195E-5,6.34991E-5,3.93044E-05,9.6779E-06,9.9793E-05,0.000139709,1E-05,8.9793E-05,5.43174E-05,3.54756E-05,0,1.9966E-11,0.9,1.59858E-24,1.59793E-17,3.19715E-24,0.606134,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.97911E-5,1.99662E-11,0.9999,9.97911E-05,1.99662E-11,1.59858E-24,1.59793E-17,1.1505E-24,2.047E-24
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecLevel2",2E-07,0.999909,9.058E-05,0.8,9.058E-05,1.81232E-11,1,9.058E-05,9.99837E-06,4.5,2,0.8173,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.571417,0.399231,,,1.34805E-11,,,,,1.99291E-12,1.90782E-12,7.42E-13,0.520113,9.99996,9.99989,19.9999,0.000146812,1000,1000,3.6232E-05,4.7422E-5,1.7263E-5,6.4685E-05,4.74216E-05,6.90535E-06,0.000100582,0.000136814,2E-05,8.05816E-05,3.81496E-05,4.2432E-05,0,1.3481E-11,0.480269,1.99291E-12,1.90782E-12,1.08348E-12,0.476467,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.058E-05,1.81232E-11,0.999909,9.058E-05,1.34805E-11,1.99291E-12,1.90782E-12,3.5608E-13,3.859E-13
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecLevel3",1,0.999918,8.2407E-05,0.8,1.649E-11,1.64880E-11,1,8.2407E-05,1.00001E-05,4.5,3,0.708301,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.64880E-11,,,,,1.31957E-17,1.32010E-24,2.64E-24,0.368283,9.99992,9.99997,19.9999,0.000112407,1000,1000,2.63808E-11,9.671E-12,2.8701E-5,2.8701E-05,8.70385E-12,2.8701E-05,0.000102407,0.000102407,3E-05,7.24069E-05,2.48511E-05,4.75558E-05,0,1.6488E-11,0.1,1.31957E-17,1.32010E-24,2.64019E-24,0.348284,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.6488E-11,1.64880E-11,1,3.29892E-18,1.64880E-11,1.31957E-17,1.32010E-24,1.6679E-24,9.723E-25
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecLevel4",2E-07,0.999925,7.5324E-05,0.8,1.507E-11,1.50708E-11,1,7.5324E-05,1.00035E-05,4.5,4,0.592495,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.50708E-11,,,,,1.20615E-17,1.20663E-24,2.41E-24,0.227732,9.99992,9.99996,19.9999,0.000115324,1000,1000,2.41133E-11,1.053E-11,1.6821E-5,1.68208E-5,9.48131E-12,1.68208E-05,0.00010532,0.00010532,4E-05,6.53204E-05,1.41647E-05,5.11557E-05,0,1.5071E-11,0.1,1.20615E-17,1.20663E-24,2.41326E-24,0.223313,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.5071E-11,1.50708E-11,1,3.01537E-18,1.50708E-11,1.20615E-17,1.20663E-24,1.8637E-24,5.496E-25
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecLevel5",2E-07,0.999931,6.9399E-05,0.8,1.389E-11,1.38854E-11,1,6.9399E-05,1.0009E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.38853E-11,,,,,1.11127E-17,1.11172E-24,2.22E-24,0.111055,9.99993,9.99995,19.9999,0.000119399,1000,1000,2.22166E-11,1.25E-11,0,1.2497E-11,1.12471E-11,0,0.00010939,0.00010939,5E-05,5.939E-05,0,5.939E-05,0,1.3885E-11,0.1,1.11127E-17,1.11172E-24,2.22343E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.3885E-11,1.38854E-11,1,2.77818E-18,1.38853E-11,1.11127E-17,1.11172E-24,1.9765E-24,2.469E-25
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecLevel6",2E-07,0.999935,6.47284E-05,0.8,1.295E-11,1.29509E-11,1,6.47284E-05,1.00166E-05,4.5,6,0.32601,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.29509E-11,,,,,1.03648E-17,1.0369E-24,2.07E-24,0.0363687,9.99994,9.99994,19.9999,0.000124728,1000,1000,2.07214E-11,1.166E-11,0,1.1656E-11,1.04902E-11,0,0.000114712,0.000114712,6E-05,5.47118E-05,0,5.47118E-05,0,1.2951E-11,0.1,1.03648E-17,1.0369E-24,2.0738E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2951E-11,1.29509E-11,1,2.59121E-18,1.29509E-11,1.03648E-17,1.0369E-24,1.9984E-24,7.542E-26
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrecLevel7",2E-07,0.999939,6.14683E-05,0.8,1.23E-11,1.22986E-11,1,6.14683E-05,1.00256E-05,4.5,7,0.146885,0.125001,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.22986E-11,,,,,9.84280E-18,9.84674E-25,1.97E-24,0.00494263,9.99994,9.99993,19.9999,0.000131468,1000,1000,1.96777E-11,1.107E-11,0,1.1069E-11,9.96186E-12,0,0.000121443,0.000121443,7E-05,5.14428E-05,0,5.14428E-05,0,1.2299E-11,0.1,9.84280E-18,9.84674E-25,1.96935E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2299E-11,1.22986E-11,1,2.46070E-18,1.22986E-11,9.84280E-18,9.84674E-25,1.9596E-24,9.734E-27
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","Rounds1",2E-11,0,1,0.759601,1,1,1,1,0.12135,4.29801,3,0.689155,0.154437,0.138893,0.125999,0.118236,0.114151,0.113202,0.11578,0.119302,1,1,0.100001,0.100001,,,0.999999,,,,,8.24503E-07,2.31516E-08,9.004E-9,0.52011,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.586545,0.592082,1.17863,0.527891,1.00654,0.87868,2.47868,3E-05,0.87865,0.301565,0.577085,0,0.999999,0.100001,8.24503E-07,2.31516E-08,1.3148E-08,0.348284,0,-4.07424E-14,0.194834,0.227217,0.215096,0.202118,0.160734,0.194834,0.227217,0.215096,0.202118,0.160734,1,1,0,0,0.999999,8.24503E-07,2.31516E-08,4.32111E-9,4.6833E-9
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 LT 0.8","9.051E-07","0.9899","184","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
